date,bucket_start,bucket_end,symbol,option_chain_id,strike,option_type,expiry,is_otm,n_prints,total_volume,total_premium,max_print_premium,buy_volume,sell_volume,mid_volume,buy_vol_pct,sell_vol_pct,buy_premium_pct,bucket_spot,spot_min,spot_max,moneyness_pct,composite_score,rank_in_day,rank_in_day_symbol
2026-04-16,2026-04-16 10:04:00,2026-04-16 10:05:00,QQQ,QQQ260416P00637000,637.0,put,2026-04-16,True,188,2136,139109.0,20608.0,737,1394,5,0.3450374531835206,0.6526217228464419,0.34600924454923837,639.27001953125,639.1799926757812,639.3489990234375,-0.0035509557180774887,6.924080879741458,352,86
2026-04-16,2026-04-16 08:46:00,2026-04-16 08:47:00,SPXW,SPXW260416C07055000,7055.0,call,2026-04-16,True,67,182,76612.0,4350.0,92,43,47,0.5054945054945055,0.23626373626373626,0.5027541377329923,7032.419921875,7030.97021484375,7033.0,0.0032108546383532296,6.923800214935794,353,203
2026-04-16,2026-04-16 10:01:00,2026-04-16 10:02:00,SPXW,SPXW260416P07000000,7000.0,put,2026-04-16,True,157,671,260319.0,17550.0,84,553,34,0.12518628912071536,0.8241430700447094,0.12902246858661873,7026.27978515625,7025.56005859375,7026.6201171875,-0.0037402133077263436,6.9224660118614985,354,204
2026-04-16,2026-04-16 12:20:00,2026-04-16 12:21:00,SPXW,SPXW260416C07050000,7050.0,call,2026-04-16,True,114,336,59820.0,5180.0,229,89,18,0.6815476190476191,0.2648809523809524,0.6887830157138081,7025.52978515625,7024.39013671875,7025.990234375,0.0034830419330726353,6.920724104448064,355,205
2026-04-16,2026-04-16 09:13:00,2026-04-16 09:14:00,QQQ,QQQ260416C00640000,640.0,call,2026-04-16,True,210,2158,174398.0,22304.0,638,1216,304,0.29564411492122333,0.5634847080630213,0.29421208958818335,637.6300048828125,637.4600219726562,637.8599853515625,0.003716881418751729,6.92069165433142,356,87
2026-04-16,2026-04-16 09:27:00,2026-04-16 09:28:00,QQQ,QQQ260416C00639000,639.0,call,2026-04-16,True,154,790,66174.0,5246.0,424,311,55,0.5367088607594936,0.39367088607594936,0.5415571070208843,637.0,636.7628784179688,637.1724243164062,0.0031397174254317113,6.920335829364757,357,88
2026-04-16,2026-04-16 09:28:00,2026-04-16 09:29:00,SPXW,SPXW260416C07040000,7040.0,call,2026-04-16,True,121,378,133734.0,10500.0,127,199,52,0.335978835978836,0.5264550264550265,0.3394873405416723,7015.5400390625,7013.83984375,7016.81005859375,0.003486539995682019,6.919770423875751,358,206
2026-04-16,2026-04-16 10:01:00,2026-04-16 10:02:00,SPY,SPY260416P00698000,698.0,put,2026-04-16,True,165,985,50515.0,5200.0,635,349,1,0.6446700507614214,0.35431472081218274,0.650301890527566,700.1801147460938,700.1199951171875,700.2498779296875,-0.0031136484744133655,6.91963630278077,359,65
2026-04-16,2026-04-16 09:05:00,2026-04-16 09:06:00,SPY,SPY260416P00697000,697.0,put,2026-04-16,True,234,1277,94417.0,8228.0,557,707,13,0.4361785434612373,0.5536413469068129,0.44755711365537987,699.3400268554688,699.1699829101562,699.5399780273438,-0.0033460502267981277,6.9187968424084545,360,66
2026-04-16,2026-04-16 09:26:00,2026-04-16 09:27:00,QQQ,QQQ260416C00639000,639.0,call,2026-04-16,True,197,1012,83851.0,7832.0,548,445,19,0.541501976284585,0.4397233201581028,0.5405898558156731,636.780029296875,636.5900268554688,637.1099853515625,0.0034862442303290595,6.918230012378262,361,89
2026-04-16,2026-04-16 09:10:00,2026-04-16 09:11:00,QQQ,QQQ260416P00635000,635.0,put,2026-04-16,True,155,1307,138302.0,58800.0,394,843,70,0.30145371078806427,0.6449885233358837,0.3065393125189802,637.1900024414062,636.9400024414062,637.3499145507812,-0.003436969244676175,6.91628013982786,362,90
2026-04-16,2026-04-16 13:09:00,2026-04-16 13:10:00,SPXW,SPXW260416P07000000,7000.0,put,2026-04-16,True,210,469,95741.0,2860.0,212,208,49,0.4520255863539446,0.44349680170575695,0.46853490145287807,7024.240234375,7023.240234375,7027.08984375,-0.0034509403958557575,6.914355278120037,363,207
2026-04-16,2026-04-16 09:24:00,2026-04-16 09:25:00,SPY,SPY260416C00701000,701.0,call,2026-04-16,True,122,1244,65326.0,5500.0,629,615,0,0.5056270096463023,0.49437299035369775,0.513333129228791,698.8699951171875,698.7800903320312,699.080078125,0.00304778413395089,6.914090603664359,364,67
2026-04-16,2026-04-16 10:13:00,2026-04-16 10:14:00,SPY,SPY260416P00699000,699.0,put,2026-04-16,True,117,962,40619.0,4914.0,733,222,7,0.761954261954262,0.23076923076923078,0.7636081636672493,701.239990234375,701.1900024414062,701.3198852539062,-0.0031943275705458977,6.9140498115722675,365,68
2026-04-16,2026-04-16 09:01:00,2026-04-16 09:02:00,SPXW,SPXW260416C07035000,7035.0,call,2026-04-16,True,90,211,120591.0,21240.0,66,61,84,0.3127962085308057,0.2890995260663507,0.3144596197062799,7011.97998046875,7010.85009765625,7014.39013671875,0.003282955683754122,6.910891412507759,366,208
2026-04-16,2026-04-16 09:50:00,2026-04-16 09:51:00,SPXW,SPXW260416C07045000,7045.0,call,2026-04-16,True,135,264,90925.0,5100.0,98,76,90,0.3712121212121212,0.2878787878787879,0.37508935936211163,7023.39013671875,7022.41015625,7024.27001953125,0.0030768422173036067,6.910724780274944,367,209
2026-04-16,2026-04-16 10:29:00,2026-04-16 10:30:00,QQQ,QQQ260416C00642000,642.0,call,2026-04-16,True,224,2097,119989.0,17600.0,635,1151,311,0.3028135431568908,0.5488793514544588,0.3113035361574811,639.9099731445312,639.6699829101562,640.510009765625,0.003266126397746723,6.910610670166212,368,91
2026-04-16,2026-04-16 09:33:00,2026-04-16 09:34:00,QQQ,QQQ260416C00640000,640.0,call,2026-04-16,True,98,1957,114592.0,27840.0,1064,541,352,0.5436893203883495,0.2764435360245273,0.541512496509355,637.469970703125,637.219970703125,637.614990234375,0.003968860359154479,6.910012477998016,369,92
2026-04-16,2026-04-16 10:14:00,2026-04-16 10:15:00,QQQ,QQQ260416C00642000,642.0,call,2026-04-16,True,81,732,41006.0,5684.0,572,159,1,0.7814207650273224,0.21721311475409835,0.7852997122372336,639.8900146484375,639.7750244140625,639.9749755859375,0.0032974187801973263,6.908932076407171,370,93
2026-04-16,2026-04-16 08:34:00,2026-04-16 08:35:00,SPXW,SPXW260416C07060000,7060.0,call,2026-04-16,True,137,271,102918.0,3900.0,130,96,45,0.4797047970479705,0.35424354243542433,0.4866495656736431,7034.419921875,7033.16015625,7035.43994140625,0.003636416137946698,6.908220282078702,371,210
2026-04-16,2026-04-16 12:03:00,2026-04-16 12:04:00,SPXW,SPXW260416P07005000,7005.0,put,2026-04-16,True,183,278,81742.0,4800.0,170,94,14,0.6115107913669064,0.3381294964028777,0.5966210760686061,7030.81982421875,7029.16015625,7030.89990234375,-0.0036723774558707375,6.907358411752416,372,211
2026-04-16,2026-04-16 13:09:00,2026-04-16 13:10:00,SPY,SPY260416P00698000,698.0,put,2026-04-16,True,136,1314,42048.0,6600.0,893,421,0,0.6796042617960426,0.3203957382039574,0.6853833713850838,700.1099853515625,699.9899291992188,700.4099731445312,-0.0030137912552453657,6.905001666773085,373,69
2026-04-16,2026-04-16 09:15:00,2026-04-16 09:16:00,SPY,SPY260416P00697000,697.0,put,2026-04-16,True,145,1538,91687.0,6900.0,924,587,27,0.6007802340702211,0.38166449934980495,0.6042841406088104,699.7100219726562,699.6300048828125,699.8400268554688,-0.0038730643946131077,6.904677321746511,374,70
2026-04-16,2026-04-16 08:31:00,2026-04-16 08:32:00,SPXW,SPXW260416P07010000,7010.0,put,2026-04-16,True,74,156,95724.0,6200.0,59,38,59,0.3782051282051282,0.24358974358974358,0.38015544690986586,7032.43994140625,7029.83984375,7033.39990234375,-0.0031909183147268757,6.903905327511528,375,212
2026-04-16,2026-04-16 09:46:00,2026-04-16 09:47:00,QQQ,QQQ260416P00636000,636.0,put,2026-04-16,True,250,1111,79013.0,3384.0,692,394,25,0.6228622862286228,0.3546354635463546,0.6261501271942592,638.385009765625,638.239990234375,638.5,-0.0037360052775998395,6.903052591965069,376,94
2026-04-16,2026-04-16 09:08:00,2026-04-16 09:09:00,SPXW,SPXW260416C07050000,7050.0,call,2026-04-16,True,166,310,101743.0,4900.0,178,97,35,0.5741935483870968,0.31290322580645163,0.5825953628259438,7022.2099609375,7020.52001953125,7022.58984375,0.003957449181537986,6.902869416004086,377,213
2026-04-16,2026-04-16 10:19:00,2026-04-16 10:20:00,SPXW,SPXW260416C07080000,7080.0,call,2026-04-16,True,97,1615,159919.0,91278.0,1483,66,66,0.9182662538699691,0.04086687306501548,0.9190402641337176,7039.6298828125,7037.56982421875,7041.85986328125,0.005734693138635745,6.9025351036530544,378,214
2026-04-16,2026-04-16 08:55:00,2026-04-16 08:56:00,SPXW,SPXW260416C07040000,7040.0,call,2026-04-16,True,208,578,239123.0,20500.0,183,277,118,0.3166089965397924,0.47923875432525953,0.3190868297905262,7009.7099609375,7008.52001953125,7012.89990234375,0.004321154403148646,6.9013636756956505,379,215
2026-04-16,2026-04-16 08:37:00,2026-04-16 08:38:00,QQQ,QQQ260416C00640000,640.0,call,2026-04-16,True,195,1097,106084.0,9900.0,581,487,29,0.5296262534184139,0.4439380127620784,0.5301647750838958,637.544677734375,637.280029296875,638.0399780273438,0.0038512160031676703,6.900453954851493,380,95
2026-04-16,2026-04-16 09:52:00,2026-04-16 09:53:00,SPY,SPY260416C00702000,702.0,call,2026-04-16,True,240,1399,59251.0,4972.0,722,677,0,0.5160829163688349,0.4839170836311651,0.5308939933503232,699.8900146484375,699.7899780273438,700.1099853515625,0.0030147384694756206,6.899175466671709,381,71
2026-04-16,2026-04-16 09:12:00,2026-04-16 09:13:00,SPXW,SPXW260416C07050000,7050.0,call,2026-04-16,True,163,346,116292.0,12780.0,173,109,64,0.5,0.315028901734104,0.5099232965294259,7022.4599609375,7020.0,7023.93994140625,0.003921708235531669,6.898964399989032,382,216
2026-04-16,2026-04-16 10:56:00,2026-04-16 10:57:00,SPXW,SPXW260416P07020000,7020.0,put,2026-04-16,True,72,230,71705.0,30900.0,133,77,20,0.5782608695652174,0.3347826086956522,0.577811868070567,7044.31982421875,7043.669921875,7045.259765625,-0.0034524020523794417,6.8976467491384765,383,217
2026-04-16,2026-04-16 10:59:00,2026-04-16 11:00:00,SPXW,SPXW260416P07020000,7020.0,put,2026-04-16,True,126,307,80346.0,4626.0,187,112,8,0.6091205211726385,0.36482084690553745,0.6157742762551963,7046.39013671875,7046.08984375,7046.669921875,-0.0037451994860788302,6.897184096126194,384,218
2026-04-16,2026-04-16 10:03:00,2026-04-16 10:04:00,SPXW,SPXW260416P07005000,7005.0,put,2026-04-16,True,90,216,85925.0,4210.0,102,68,46,0.4722222222222222,0.3148148148148148,0.4759150421879546,7028.740234375,7027.4501953125,7029.3701171875,-0.003377594502482136,6.896761286566861,385,219
2026-04-16,2026-04-16 11:54:00,2026-04-16 11:55:00,SPXW,SPXW260416P07010000,7010.0,put,2026-04-16,True,103,293,113560.0,10800.0,87,93,113,0.29692832764505117,0.3174061433447099,0.3021486438886932,7032.5400390625,7031.97021484375,7034.5498046875,-0.0032051063964514286,6.895845933151657,386,220
2026-04-16,2026-04-16 08:52:00,2026-04-16 08:53:00,QQQ,QQQ260416P00634000,634.0,put,2026-04-16,True,399,1518,156203.0,8720.0,553,903,62,0.36429512516469037,0.5948616600790514,0.35657445759684514,636.4498901367188,636.2999877929688,636.77001953125,-0.0038493056164916263,6.895474923545856,387,96
2026-04-16,2026-04-16 10:12:00,2026-04-16 10:13:00,SPXW,SPXW260416P07015000,7015.0,put,2026-04-16,True,98,265,106584.0,11890.0,75,126,64,0.2830188679245283,0.47547169811320755,0.2859810102829693,7036.5400390625,7036.1298828125,7037.58984375,-0.003061169117623588,6.895326364530697,388,221
2026-04-16,2026-04-16 08:36:00,2026-04-16 08:37:00,SPXW,SPXW260416P07010000,7010.0,put,2026-04-16,True,53,123,75241.0,6600.0,60,31,32,0.4878048780487805,0.25203252032520324,0.4886697412315094,7032.75,7032.06982421875,7033.8798828125,-0.0032348654509260248,6.8946704369232155,389,222
2026-04-16,2026-04-16 09:31:00,2026-04-16 09:32:00,QQQ,QQQ260416C00640000,640.0,call,2026-04-16,True,121,1040,61260.0,11700.0,800,211,29,0.7692307692307693,0.20288461538461539,0.7736696049624551,637.52001953125,637.3499755859375,637.6671142578125,0.0038900432814226883,6.893840702313047,390,97
2026-04-16,2026-04-16 09:38:00,2026-04-16 09:39:00,SPXW,SPXW260416C07040000,7040.0,call,2026-04-16,True,97,272,88347.0,15040.0,134,84,54,0.49264705882352944,0.3088235294117647,0.4907919906731411,7015.580078125,7014.47998046875,7017.43994140625,0.0034808129339358243,6.8927448329962395,391,223
2026-04-16,2026-04-16 08:32:00,2026-04-16 08:33:00,SPXW,SPXW260416C07055000,7055.0,call,2026-04-16,True,150,286,125408.0,4400.0,58,173,55,0.20279720279720279,0.6048951048951049,0.20439684868588925,7033.64990234375,7031.43994140625,7034.7099609375,0.0030354222846854704,6.892098868116903,392,224
2026-04-16,2026-04-16 08:32:00,2026-04-16 08:33:00,SPXW,SPXW260416P07010000,7010.0,put,2026-04-16,True,90,174,101145.0,6000.0,66,67,41,0.3793103448275862,0.3850574712643678,0.38559493796035393,7033.4150390625,7031.43994140625,7034.7099609375,-0.003329113799264865,6.891809510673017,393,225
2026-04-16,2026-04-16 12:47:00,2026-04-16 12:48:00,SPXW,SPXW260416C07060000,7060.0,call,2026-04-16,True,63,315,35235.0,21560.0,255,57,3,0.8095238095238095,0.18095238095238095,0.8080601674471406,7037.39990234375,7036.85986328125,7038.1298828125,0.003211427227366064,6.8916186005515,394,226
2026-04-16,2026-04-16 08:30:00,2026-04-16 08:31:00,SPXW,SPXW260416P07010000,7010.0,put,2026-04-16,True,60,228,140861.0,64100.0,50,148,30,0.21929824561403508,0.6491228070175439,0.21677398286253824,7032.85986328125,7031.83984375,7040.02978515625,-0.0032504363410682984,6.890436930882597,395,227
2026-04-16,2026-04-16 08:46:00,2026-04-16 08:47:00,SPY,SPY260416C00703000,703.0,call,2026-04-16,True,173,1050,52867.0,10200.0,624,426,0,0.5942857142857143,0.4057142857142857,0.6002421170106116,700.8200073242188,700.6500854492188,700.9000244140625,0.0031106313361466647,6.890245597492983,396,72
2026-04-16,2026-04-16 11:20:00,2026-04-16 11:21:00,SPXW,SPXW260416P07025000,7025.0,put,2026-04-16,True,111,1259,259443.0,40600.0,73,1170,16,0.05798252581413821,0.9293089753772835,0.06229499350531716,7050.52978515625,7049.0498046875,7051.0498046875,-0.0036209740167325913,6.890046419974292,397,228
2026-04-16,2026-04-16 08:56:00,2026-04-16 08:57:00,SPY,SPY260416C00702000,702.0,call,2026-04-16,True,335,2665,123640.0,9585.0,1359,1288,18,0.5099437148217636,0.4833020637898687,0.5147525072791976,699.1599731445312,699.02001953125,699.427978515625,0.004062055844952749,6.888298262743081,398,73
2026-04-16,2026-04-16 08:30:00,2026-04-16 08:31:00,SPXW,SPXW260416C07060000,7060.0,call,2026-04-16,True,140,344,134722.0,13530.0,131,130,83,0.3808139534883721,0.37790697674418605,0.38913466249016493,7033.47998046875,7031.77001953125,7040.02978515625,0.003770540273789556,6.887414325448149,399,229
2026-04-16,2026-04-16 09:05:00,2026-04-16 09:06:00,SPXW,SPXW260416C07045000,7045.0,call,2026-04-16,True,131,284,107235.0,10000.0,147,66,71,0.5176056338028169,0.2323943661971831,0.5284934955937893,7017.58984375,7016.31982421875,7018.89990234375,0.003905921671157799,6.887057600281588,400,230
2026-04-16,2026-04-16 10:09:00,2026-04-16 10:10:00,SPXW,SPXW260416P07010000,7010.0,put,2026-04-16,True,128,272,95799.0,4180.0,118,150,4,0.4338235294117647,0.5514705882352942,0.4365285650163363,7034.18017578125,7032.56982421875,7035.1298828125,-0.0034375257922028466,6.886636336434026,401,231
2026-04-16,2026-04-16 08:54:00,2026-04-16 08:55:00,SPXW,SPXW260416P06980000,6980.0,put,2026-04-16,True,211,413,243136.0,6500.0,155,147,111,0.37530266343825663,0.3559322033898305,0.37524266254277444,7012.14990234375,7010.0498046875,7015.47998046875,-0.0045848852051785394,6.885628154744541,402,232
2026-04-16,2026-04-16 09:14:00,2026-04-16 09:15:00,QQQ,QQQ260416C00640000,640.0,call,2026-04-16,True,151,1722,121584.0,40950.0,1001,707,14,0.5813008130081301,0.4105691056910569,0.5739653243847874,637.294677734375,637.1400146484375,637.4201049804688,0.0042450099775548115,6.8853423302404595,403,98
2026-04-16,2026-04-16 09:03:00,2026-04-16 09:04:00,SPXW,SPXW260416P06995000,6995.0,put,2026-04-16,True,71,158,122329.0,5600.0,32,63,63,0.20253164556962025,0.3987341772151899,0.2008354519369896,7016.14990234375,7015.18994140625,7017.259765625,-0.0030144598730259256,6.884030465763306,404,233
2026-04-16,2026-04-16 10:25:00,2026-04-16 10:26:00,SPXW,SPXW260416P07010000,7010.0,put,2026-04-16,True,63,316,79688.0,12750.0,258,32,26,0.8164556962025317,0.10126582278481013,0.8187430980825219,7041.3798828125,7040.330078125,7041.5,-0.004456496217324679,6.883192609877181,405,234
2026-04-16,2026-04-16 09:17:00,2026-04-16 09:18:00,QQQ,QQQ260416C00639000,639.0,call,2026-04-16,True,287,2164,176047.0,29172.0,427,1666,71,0.19731977818853974,0.7698706099815157,0.19647594108391508,636.75,636.5202026367188,636.989990234375,0.0035335689045936395,6.882036365321071,406,99
2026-04-16,2026-04-16 10:42:00,2026-04-16 10:43:00,SPXW,SPXW260416P07015000,7015.0,put,2026-04-16,True,73,173,70194.0,8580.0,80,71,22,0.4624277456647399,0.41040462427745666,0.45471122887996124,7036.580078125,7034.25,7039.0498046875,-0.0030668418301792893,6.88096485819893,407,235
2026-04-16,2026-04-16 09:34:00,2026-04-16 09:35:00,SPXW,SPXW260416C07040000,7040.0,call,2026-04-16,True,105,233,81677.0,7350.0,102,93,38,0.43776824034334766,0.39914163090128757,0.4461231436022381,7017.1201171875,7016.0,7017.580078125,0.003260580185375305,6.8800541828912465,408,236
2026-04-16,2026-04-16 08:30:00,2026-04-16 08:31:00,QQQ,QQQ260416C00641000,641.0,call,2026-04-16,True,235,1278,106543.0,15600.0,805,396,77,0.6298904538341158,0.30985915492957744,0.6257848943619009,638.2899780273438,638.0399780273438,639.5,0.004245753600944296,6.879587811627081,409,100
2026-04-16,2026-04-16 11:42:00,2026-04-16 11:43:00,SPXW,SPXW260416C07060000,7060.0,call,2026-04-16,True,97,427,90984.0,16380.0,168,228,31,0.39344262295081966,0.5339578454332553,0.4000153873208476,7036.990234375,7036.009765625,7037.58984375,0.0032698305466731465,6.87803602273681,410,237
2026-04-16,2026-04-16 09:23:00,2026-04-16 09:24:00,SPXW,SPXW260416P06990000,6990.0,put,2026-04-16,True,57,142,92667.0,7040.0,47,59,36,0.33098591549295775,0.4154929577464789,0.336300948557739,7011.66015625,7010.52001953125,7012.77001953125,-0.003089162304977479,6.87648204705942,411,238
2026-04-16,2026-04-16 10:05:00,2026-04-16 10:06:00,SPY,SPY260416P00698000,698.0,put,2026-04-16,True,167,1448,60075.0,12600.0,932,461,55,0.643646408839779,0.31837016574585636,0.6512359550561798,700.4598999023438,700.3300170898438,700.6199951171875,-0.0035118354422383103,6.876386331005316,412,74
2026-04-16,2026-04-16 10:22:00,2026-04-16 10:23:00,SPXW,SPXW260416C07065000,7065.0,call,2026-04-16,True,112,732,170343.0,14049.0,117,605,10,0.1598360655737705,0.8265027322404371,0.17549297593678637,7040.81005859375,7040.16015625,7042.06005859375,0.003435675895946754,6.87611704823962,413,239
2026-04-16,2026-04-16 11:38:00,2026-04-16 11:39:00,QQQ,QQQ260416P00638000,638.0,put,2026-04-16,True,75,1798,94100.0,16744.0,1102,524,172,0.6129032258064516,0.2914349276974416,0.596365568544102,640.5499267578125,640.2501220703125,640.6951293945312,-0.003980839980294947,6.875707813102581,414,101
2026-04-16,2026-04-16 12:02:00,2026-04-16 12:03:00,SPXW,SPXW260416P07005000,7005.0,put,2026-04-16,True,103,329,107325.0,32000.0,127,81,121,0.3860182370820669,0.24620060790273557,0.3953039832285115,7029.6298828125,7028.64013671875,7030.5400390625,-0.003503723983067765,6.8748917319768585,415,240
2026-04-16,2026-04-16 09:56:00,2026-04-16 09:57:00,SPY,SPY260416C00702000,702.0,call,2026-04-16,True,209,1609,60654.0,7667.0,906,703,0,0.5630826600372902,0.43691733996270976,0.5714709664655258,699.7100219726562,699.5999755859375,699.9199829101562,0.0032727529339764685,6.8725116933367785,416,75
2026-04-16,2026-04-16 13:01:00,2026-04-16 13:02:00,SPXW,SPXW260416P07010000,7010.0,put,2026-04-16,True,116,380,69510.0,9350.0,195,116,69,0.5131578947368421,0.30526315789473685,0.5139548266436484,7033.08984375,7031.06005859375,7034.259765625,-0.0032830298294168584,6.871099414225768,417,241
2026-04-16,2026-04-16 09:18:00,2026-04-16 09:19:00,QQQ,QQQ260416C00639000,639.0,call,2026-04-16,True,211,1604,115722.0,19596.0,816,717,71,0.5087281795511222,0.4470074812967581,0.5139385769343772,636.4400024414062,636.25,636.9099731445312,0.004022370606457025,6.870647078757847,418,102
2026-04-16,2026-04-16 12:16:00,2026-04-16 12:17:00,SPXW,SPXW260416C07050000,7050.0,call,2026-04-16,True,158,694,109692.0,7650.0,326,213,155,0.4697406340057637,0.3069164265129683,0.4741731393355942,7023.22021484375,7022.39013671875,7024.68994140625,0.003813035094592401,6.870441525147251,419,242
2026-04-16,2026-04-16 11:33:00,2026-04-16 11:34:00,SPXW,SPXW260416P06990000,6990.0,put,2026-04-16,True,347,1301,336269.0,17834.0,625,648,28,0.4803996925441968,0.4980784012298232,0.5058569181220987,7028.9501953125,7026.509765625,7039.97021484375,-0.005541395831553237,6.870126292540441,420,243
2026-04-16,2026-04-16 09:00:00,2026-04-16 09:01:00,SPXW,SPXW260416C07045000,7045.0,call,2026-04-16,True,163,425,160323.0,17300.0,179,164,82,0.4211764705882353,0.38588235294117645,0.4055687580696469,7015.93994140625,7013.58984375,7018.7900390625,0.004142005039445265,6.867965785978711,421,244
2026-04-16,2026-04-16 11:54:00,2026-04-16 11:55:00,SPXW,SPXW260416C07055000,7055.0,call,2026-04-16,True,212,491,115942.0,8930.0,129,297,65,0.26272912423625255,0.604887983706721,0.26251919062979767,7032.5146484375,7031.97021484375,7034.4501953125,0.0031973415892558215,6.867561247308794,422,245
2026-04-16,2026-04-16 09:02:00,2026-04-16 09:03:00,SPXW,SPXW260416C07040000,7040.0,call,2026-04-16,True,104,226,105960.0,7440.0,91,77,58,0.4026548672566372,0.3407079646017699,0.41043790109475276,7015.02001953125,7013.5,7016.18017578125,0.0035609278946033833,6.86730558098401,423,246
2026-04-16,2026-04-16 11:55:00,2026-04-16 11:56:00,SPY,SPY260416C00704000,704.0,call,2026-04-16,True,67,2994,50757.0,20094.0,2853,141,0,0.9529058116232465,0.047094188376753505,0.9555529286600863,700.9749755859375,700.9287719726562,701.0299072265625,0.0043154527899286485,6.8664215930853265,424,76
2026-04-16,2026-04-16 09:14:00,2026-04-16 09:15:00,SPY,SPY260416P00697000,697.0,put,2026-04-16,True,184,1526,94380.0,7560.0,829,694,3,0.5432503276539974,0.45478374836173,0.5434943844034753,699.6900024414062,699.5999755859375,699.7899780273438,-0.0038445632094500555,6.865009996103056,425,77
2026-04-16,2026-04-16 08:57:00,2026-04-16 08:58:00,SPXW,SPXW260416P06985000,6985.0,put,2026-04-16,True,65,167,111015.0,7590.0,83,48,36,0.49700598802395207,0.2874251497005988,0.5019682024951583,7012.66015625,7011.56005859375,7015.8798828125,-0.003944317225375311,6.864058610164272,426,247
2026-04-16,2026-04-16 09:08:00,2026-04-16 09:09:00,SPY,SPY260416C00702000,702.0,call,2026-04-16,True,254,1282,65214.0,5200.0,640,630,12,0.49921996879875197,0.4914196567862715,0.5057042966234244,699.77001953125,699.6099853515625,699.9107055664062,0.0031867333645470854,6.864031785874435,427,78
2026-04-16,2026-04-16 09:11:00,2026-04-16 09:12:00,SPY,SPY260416P00697000,697.0,put,2026-04-16,True,129,870,54160.0,5148.0,673,194,3,0.7735632183908046,0.22298850574712645,0.775,699.6699829101562,699.5900268554688,699.8300170898438,-0.0038160603932884444,6.86386855634773,428,79
2026-04-16,2026-04-16 10:10:00,2026-04-16 10:11:00,SPXW,SPXW260416P07010000,7010.0,put,2026-04-16,True,223,555,172100.0,24000.0,171,312,72,0.3081081081081081,0.5621621621621622,0.30462521789657176,7037.60986328125,7034.240234375,7037.8798828125,-0.003923187533498346,6.863452351668062,429,248
2026-04-16,2026-04-16 09:17:00,2026-04-16 09:18:00,SPY,SPY260416C00702000,702.0,call,2026-04-16,True,327,2752,109250.0,7215.0,1352,1398,2,0.49127906976744184,0.5079941860465116,0.48580320366132723,699.291015625,699.1400146484375,699.469970703125,0.0038739013007035587,6.862058234310059,430,80
2026-04-16,2026-04-16 10:16:00,2026-04-16 10:17:00,QQQ,QQQ260416P00638000,638.0,put,2026-04-16,True,57,704,44610.0,5376.0,558,122,24,0.7926136363636364,0.17329545454545456,0.7901591571396548,640.3009033203125,640.2100219726562,640.3699951171875,-0.0035934719260601543,6.861559537815731,431,103
2026-04-16,2026-04-16 11:59:00,2026-04-16 12:00:00,QQQ,QQQ260416P00638000,638.0,put,2026-04-16,True,58,766,47736.0,6400.0,489,251,26,0.6383812010443864,0.3276762402088773,0.6388050946874476,640.0399780273438,639.969970703125,640.239990234375,-0.0031872665729899114,6.861480245371049,432,104
2026-04-16,2026-04-16 09:23:00,2026-04-16 09:24:00,QQQ,QQQ260416P00634000,634.0,put,2026-04-16,True,166,1387,132206.0,18600.0,491,837,59,0.35400144196106703,0.6034607065609229,0.3586826619064188,636.3775024414062,636.1199951171875,636.47998046875,-0.0037359938594390455,6.859138954541198,433,105
2026-04-16,2026-04-16 08:39:00,2026-04-16 08:40:00,QQQ,QQQ260416P00635000,635.0,put,2026-04-16,True,197,893,91196.0,16200.0,543,270,80,0.6080627099664053,0.3023516237402016,0.6128558270099566,637.5800170898438,637.3200073242188,637.9199829101562,-0.004046577716817292,6.858863064055519,434,106
2026-04-16,2026-04-16 08:45:00,2026-04-16 08:46:00,SPY,SPY260416C00703000,703.0,call,2026-04-16,True,228,1150,56458.0,2350.0,642,492,16,0.5582608695652174,0.42782608695652175,0.5651989089234475,700.760009765625,700.489990234375,700.8400268554688,0.003196515501967904,6.857977440002142,435,81
2026-04-16,2026-04-16 10:03:00,2026-04-16 10:04:00,SPXW,SPXW260416C07055000,7055.0,call,2026-04-16,True,145,436,106388.0,5500.0,195,215,26,0.44724770642201833,0.49311926605504586,0.4520998608865662,7028.72998046875,7027.4501953125,7029.3701171875,0.003737520093138937,6.857740559717245,436,249
2026-04-16,2026-04-16 10:15:00,2026-04-16 10:16:00,SPY,SPY260416P00699000,699.0,put,2026-04-16,True,333,2975,102538.0,4488.0,1624,1328,23,0.5458823529411765,0.44638655462184873,0.5295207630341922,701.77001953125,701.4400024414062,702.0,-0.003947189897197724,6.856252871592092,437,82
2026-04-16,2026-04-16 10:11:00,2026-04-16 10:12:00,SPY,SPY260416P00699000,699.0,put,2026-04-16,True,172,903,37492.0,4674.0,695,207,1,0.769656699889258,0.2292358803986711,0.7742718446601942,701.3198852539062,701.2299194335938,701.4600219726562,-0.0033078846082716697,6.855856654035806,438,83
2026-04-16,2026-04-16 10:15:00,2026-04-16 10:16:00,SPXW,SPXW260416P07015000,7015.0,put,2026-04-16,True,234,594,188175.0,19800.0,143,393,58,0.24074074074074073,0.6616161616161617,0.24002657101102698,7042.2001953125,7038.2001953125,7043.66015625,-0.0038624569819252323,6.855853709062329,439,250
