date,bucket_start,bucket_end,symbol,option_chain_id,strike,option_type,expiry,is_otm,n_prints,total_volume,total_premium,max_print_premium,buy_volume,sell_volume,mid_volume,buy_vol_pct,sell_vol_pct,buy_premium_pct,bucket_spot,spot_min,spot_max,moneyness_pct,composite_score,rank_in_day,rank_in_day_symbol
2026-04-17,2026-04-17 12:14:00,2026-04-17 12:15:00,SPXW,SPXW260417C07160000,7160.0,call,2026-04-17,True,123,630,108693.0,49000.0,378,189,63,0.6,0.3,0.6067916057151794,7136.1201171875,7135.2900390625,7136.919921875,0.003346339806554655,7.139095235076933,243,146
2026-04-17,2026-04-17 08:33:00,2026-04-17 08:34:00,SPY,SPY260417P00704000,704.0,put,2026-04-17,True,210,1747,136980.0,9559.0,943,601,203,0.5397824842587292,0.3440183171150544,0.5319316688567675,706.4299926757812,706.3350219726562,706.8900146484375,-0.0034398209319752146,7.136645721622069,244,57
2026-04-17,2026-04-17 08:38:00,2026-04-17 08:39:00,SPY,SPY260417P00705000,705.0,put,2026-04-17,True,215,1955,161543.0,26240.0,738,1206,11,0.3774936061381074,0.6168797953964195,0.3803816940381199,707.2449951171875,707.0399780273438,707.4749755859375,-0.003174282084266307,7.13638790102658,245,58
2026-04-17,2026-04-17 08:51:00,2026-04-17 08:52:00,SPY,SPY260417P00704000,704.0,put,2026-04-17,True,243,5041,281425.0,84294.0,3629,1409,3,0.7198968458639159,0.27950803412021424,0.713298392111575,707.5999755859375,707.0499877929688,707.7849731445312,-0.005087585797267012,7.136386870887748,246,59
2026-04-17,2026-04-17 08:55:00,2026-04-17 08:56:00,QQQ,QQQ260417C00648000,648.0,call,2026-04-17,True,184,1503,139394.0,23000.0,708,765,30,0.47105788423153694,0.5089820359281437,0.47498457609366257,645.8800048828125,645.6699829101562,646.0700073242188,0.003282335884623257,7.134531006912337,247,42
2026-04-17,2026-04-17 09:47:00,2026-04-17 09:48:00,SPXW,SPXW260417C07155000,7155.0,call,2026-04-17,True,69,624,287491.0,47840.0,52,553,19,0.08333333333333333,0.8862179487179487,0.0841487211773586,7133.35009765625,7132.35009765625,7133.97021484375,0.0030350259061115398,7.132266713485389,248,147
2026-04-17,2026-04-17 09:11:00,2026-04-17 09:12:00,QQQ,QQQ260417C00650000,650.0,call,2026-04-17,True,158,2171,127916.0,79140.0,1638,517,16,0.7544910179640718,0.23813910640257946,0.7600534725913881,647.3350219726562,647.1300048828125,647.5198974609375,0.004116845121746433,7.13192820154357,249,43
2026-04-17,2026-04-17 10:21:00,2026-04-17 10:22:00,SPXW,SPXW260417C07150000,7150.0,call,2026-04-17,True,119,361,147664.0,11700.0,186,120,55,0.5152354570637119,0.33240997229916897,0.5142824249647849,7125.0,7124.35986328125,7127.83984375,0.0035087719298245615,7.130928415749573,250,148
2026-04-17,2026-04-17 08:30:00,2026-04-17 08:31:00,SPXW,SPXW260417P07065000,7065.0,put,2026-04-17,True,93,197,154502.0,7740.0,73,71,53,0.37055837563451777,0.3604060913705584,0.36867483916065813,7086.93994140625,7083.3701171875,7092.0498046875,-0.0030958271958907687,7.128863596974971,251,149
2026-04-17,2026-04-17 12:22:00,2026-04-17 12:23:00,SPXW,SPXW260417C07150000,7150.0,call,2026-04-17,True,212,918,195960.0,53750.0,236,561,121,0.2570806100217865,0.6111111111111112,0.2587466829965299,7128.06005859375,7126.9599609375,7130.0400390625,0.003077968090321954,7.127525902919049,252,150
2026-04-17,2026-04-17 14:27:00,2026-04-17 14:28:00,SPY,SPY260417C00712000,712.0,call,2026-04-17,True,105,14758,58861.0,8308.0,14587,171,0,0.9884130641008266,0.01158693589917333,0.9912845517405413,709.3150024414062,709.2999877929688,709.4000244140625,0.0037853387413944446,7.125517943698225,253,60
2026-04-17,2026-04-17 10:14:00,2026-04-17 10:15:00,SPXW,SPXW260417P07100000,7100.0,put,2026-04-17,True,149,774,397184.0,50300.0,104,615,55,0.1343669250645995,0.7945736434108527,0.14010131324524652,7126.4599609375,7125.43017578125,7128.41015625,-0.003712917925945821,7.125218774126138,254,151
2026-04-17,2026-04-17 08:57:00,2026-04-17 08:58:00,SPXW,SPXW260417C07130000,7130.0,call,2026-04-17,True,211,464,218832.0,13800.0,150,143,171,0.3232758620689655,0.3081896551724138,0.33034016962784235,7105.2099609375,7102.3701171875,7106.7001953125,0.003488994582677901,7.123754608999748,255,152
2026-04-17,2026-04-17 08:55:00,2026-04-17 08:56:00,SPY,SPY260417C00710000,710.0,call,2026-04-17,True,318,1810,110397.0,5841.0,965,834,11,0.5331491712707183,0.4607734806629834,0.5385653595659302,707.739990234375,707.5999755859375,707.8200073242188,0.0031932769050913396,7.1235434937067845,256,61
2026-04-17,2026-04-17 08:50:00,2026-04-17 08:51:00,SPY,SPY260417C00710000,710.0,call,2026-04-17,True,420,3777,180739.0,9400.0,2077,1700,0,0.5499073338628541,0.4500926661371459,0.5520169968850109,707.2050170898438,706.989990234375,707.4500122070312,0.003952153679081117,7.1234251711053345,257,62
2026-04-17,2026-04-17 12:08:00,2026-04-17 12:09:00,SPY,SPY260417P00709000,709.0,put,2026-04-17,True,163,2101,76989.0,11400.0,1485,587,29,0.7068062827225131,0.2793907663017611,0.6604969541103275,711.1900024414062,710.825927734375,711.8499755859375,-0.003079349307341649,7.123126481536771,258,63
2026-04-17,2026-04-17 09:42:00,2026-04-17 09:43:00,SPXW,SPXW260417C07160000,7160.0,call,2026-04-17,True,246,728,251037.0,25438.0,257,267,204,0.35302197802197804,0.36675824175824173,0.3545851806705784,7133.06982421875,7131.43994140625,7133.68017578125,0.0037753977522853605,7.121705321251637,259,153
2026-04-17,2026-04-17 08:34:00,2026-04-17 08:35:00,SPXW,SPXW260417C07120000,7120.0,call,2026-04-17,True,176,424,234624.0,8850.0,146,139,139,0.3443396226415094,0.3278301886792453,0.34792263366066556,7093.990234375,7088.52001953125,7095.72998046875,0.003666450723172095,7.11836170233844,260,154
2026-04-17,2026-04-17 08:53:00,2026-04-17 08:54:00,QQQ,QQQ260417P00644000,644.0,put,2026-04-17,True,103,709,75705.0,12947.0,557,123,29,0.7856135401974612,0.17348377997179126,0.7851132686084142,646.260009765625,646.1024780273438,646.4490966796875,-0.0034970595913007573,7.115125691638076,261,44
2026-04-17,2026-04-17 10:42:00,2026-04-17 10:43:00,SPXW,SPXW260417P07110000,7110.0,put,2026-04-17,True,81,212,96231.0,8160.0,120,46,46,0.5660377358490566,0.2169811320754717,0.5626669160665482,7132.22021484375,7130.75,7134.009765625,-0.003115469541658956,7.111345565445672,262,155
2026-04-17,2026-04-17 13:08:00,2026-04-17 13:09:00,SPXW,SPXW260417P07100000,7100.0,put,2026-04-17,True,174,347,94429.0,2805.0,187,118,42,0.5389048991354467,0.3400576368876081,0.5452350443190122,7121.580078125,7120.02001953125,7122.2001953125,-0.0030302373754507715,7.111273821369942,263,156
2026-04-17,2026-04-17 08:43:00,2026-04-17 08:44:00,SPY,SPY260417C00709000,709.0,call,2026-04-17,True,266,1888,124236.0,10934.0,798,1048,42,0.4226694915254237,0.5550847457627118,0.42478830612704854,706.8599853515625,706.635009765625,707.0900268554688,0.003027494401699859,7.110790941383502,264,64
2026-04-17,2026-04-17 10:14:00,2026-04-17 10:15:00,SPXW,SPXW260417P07105000,7105.0,put,2026-04-17,True,97,208,129627.0,11800.0,82,76,50,0.3942307692307692,0.36538461538461536,0.4009195615111049,7126.4599609375,7125.6201171875,7128.41015625,-0.0030113073047669096,7.110226190535944,265,157
2026-04-17,2026-04-17 09:02:00,2026-04-17 09:03:00,QQQ,QQQ260417C00649000,649.0,call,2026-04-17,True,184,1190,94855.0,24600.0,795,368,27,0.6680672268907563,0.3092436974789916,0.674250171314111,646.75,646.489990234375,646.89990234375,0.003478933127174333,7.107635040020414,266,45
2026-04-17,2026-04-17 09:00:00,2026-04-17 09:01:00,QQQ,QQQ260417C00649000,649.0,call,2026-04-17,True,189,1131,88007.0,7052.0,845,277,9,0.7471264367816092,0.24491600353669318,0.7522469803538355,646.64501953125,646.3200073242188,646.8800048828125,0.0036418442849171164,7.10421584655091,267,46
2026-04-17,2026-04-17 10:44:00,2026-04-17 10:45:00,QQQ,QQQ260417P00646000,646.0,put,2026-04-17,True,118,1825,98652.0,13338.0,1401,367,57,0.7676712328767124,0.2010958904109589,0.7711551717147144,648.510009765625,648.4299926757812,648.64501953125,-0.0038704256338805486,7.104137778068668,268,47
2026-04-17,2026-04-17 09:57:00,2026-04-17 09:58:00,SPY,SPY260417C00713000,713.0,call,2026-04-17,True,114,1237,61019.0,9212.0,950,276,11,0.7679870654810024,0.2231204527081649,0.7716448974909454,710.7399291992188,710.5999755859375,710.7899780273438,0.00317988438236141,7.103151786088911,269,65
2026-04-17,2026-04-17 08:48:00,2026-04-17 08:49:00,SPXW,SPXW260417C07115000,7115.0,call,2026-04-17,True,139,312,169869.0,4960.0,134,141,37,0.42948717948717946,0.4519230769230769,0.42569273969941546,7090.06982421875,7082.7001953125,7091.75,0.0035162101924711355,7.100946368744294,270,158
2026-04-17,2026-04-17 09:45:00,2026-04-17 09:46:00,SPY,SPY260417C00713000,713.0,call,2026-04-17,True,169,1187,60117.0,10149.0,857,328,2,0.7219882055602359,0.2763268744734625,0.7224246053528952,710.864990234375,710.780029296875,710.989990234375,0.0030033969810794574,7.100410035116055,271,66
2026-04-17,2026-04-17 12:25:00,2026-04-17 12:26:00,QQQ,QQQ260417P00645000,645.0,put,2026-04-17,True,175,2313,110054.0,23004.0,1346,639,328,0.5819282317336792,0.27626459143968873,0.5954349682882948,647.239990234375,647.1699829101562,647.5599975585938,-0.0034608341081703974,7.098794513967631,272,48
2026-04-17,2026-04-17 08:32:00,2026-04-17 08:33:00,SPXW,SPXW260417P07070000,7070.0,put,2026-04-17,True,189,313,244379.0,11505.0,51,186,76,0.16293929712460065,0.5942492012779552,0.1640689257260239,7092.580078125,7090.35986328125,7093.52001953125,-0.003183619765484451,7.097048656550331,273,159
2026-04-17,2026-04-17 08:44:00,2026-04-17 08:45:00,QQQ,QQQ260417C00648000,648.0,call,2026-04-17,True,217,1079,110799.0,4850.0,524,406,149,0.4856348470806302,0.376274328081557,0.4853383153277557,645.9910278320312,645.5050048828125,646.1550903320312,0.003109907229998119,7.09690590672073,274,49
2026-04-17,2026-04-17 10:03:00,2026-04-17 10:04:00,SPXW,SPXW260417P07100000,7100.0,put,2026-04-17,True,137,598,238958.0,83580.0,349,92,157,0.5836120401337793,0.15384615384615385,0.6022104302848199,7132.919921875,7128.1298828125,7134.22998046875,-0.00461520979284266,7.095970884588394,275,160
2026-04-17,2026-04-17 12:21:00,2026-04-17 12:22:00,QQQ,QQQ260417C00650000,650.0,call,2026-04-17,True,244,3537,101091.0,12042.0,2114,1400,23,0.5976816511167656,0.3958156629912355,0.6026352494287325,647.8150024414062,647.5900268554688,648.030029296875,0.0033728727342824684,7.095490217837618,276,50
2026-04-17,2026-04-17 14:02:00,2026-04-17 14:03:00,SPXW,SPXW260417P07100000,7100.0,put,2026-04-17,True,50,592,48048.0,35316.0,491,97,4,0.8293918918918919,0.16385135135135134,0.8309398934398934,7121.77978515625,7121.2998046875,7122.580078125,-0.0030581941331077195,7.095166007031368,277,161
2026-04-17,2026-04-17 09:18:00,2026-04-17 09:19:00,SPXW,SPXW260417C07140000,7140.0,call,2026-04-17,True,109,351,147590.0,41280.0,168,157,26,0.47863247863247865,0.4472934472934473,0.4838742462226438,7114.85986328125,7113.0498046875,7115.4599609375,0.0035334689933240377,7.092893423534216,278,162
2026-04-17,2026-04-17 12:29:00,2026-04-17 12:30:00,SPXW,SPXW260417C07145000,7145.0,call,2026-04-17,True,136,695,157600.0,23500.0,257,153,285,0.3697841726618705,0.22014388489208633,0.36669416243654823,7121.919921875,7121.10009765625,7123.31005859375,0.003240710142515007,7.092040088502487,279,163
2026-04-17,2026-04-17 08:33:00,2026-04-17 08:34:00,SPXW,SPXW260417C07115000,7115.0,call,2026-04-17,True,107,321,186247.0,8260.0,136,142,43,0.4236760124610592,0.4423676012461059,0.4265196217925658,7088.8798828125,7086.41015625,7092.66015625,0.00368466071076054,7.091213026394789,280,164
2026-04-17,2026-04-17 09:45:00,2026-04-17 09:46:00,SPXW,SPXW260417C07155000,7155.0,call,2026-04-17,True,116,225,103210.0,4500.0,110,75,40,0.4888888888888889,0.3333333333333333,0.494525724251526,7133.18017578125,7132.31005859375,7133.6201171875,0.0030589195395390695,7.090575848292607,281,165
2026-04-17,2026-04-17 10:14:00,2026-04-17 10:15:00,SPXW,SPXW260417C07150000,7150.0,call,2026-04-17,True,141,428,187941.0,16720.0,121,189,118,0.2827102803738318,0.441588785046729,0.2863398619779612,7126.9599609375,7125.43017578125,7128.4501953125,0.00323280040701523,7.090523583997182,282,166
2026-04-17,2026-04-17 09:31:00,2026-04-17 09:32:00,SPXW,SPXW260417C07140000,7140.0,call,2026-04-17,True,110,230,106300.0,5850.0,108,90,32,0.46956521739130436,0.391304347826087,0.47545625587958606,7118.35986328125,7117.0498046875,7119.97998046875,0.003040045338305621,7.089980004446842,283,167
2026-04-17,2026-04-17 09:09:00,2026-04-17 09:10:00,SPXW,SPXW260417P07090000,7090.0,put,2026-04-17,True,50,122,76918.0,19080.0,87,18,17,0.7131147540983607,0.14754098360655737,0.716165266907616,7114.0546875,7113.60986328125,7115.3701171875,-0.003381290776730482,7.087811663364106,284,168
2026-04-17,2026-04-17 09:30:00,2026-04-17 09:31:00,SPXW,SPXW260417C07140000,7140.0,call,2026-04-17,True,106,273,124574.0,9200.0,117,109,47,0.42857142857142855,0.3992673992673993,0.43132595886782155,7117.7099609375,7116.27001953125,7118.919921875,0.003131630704935903,7.087267643230145,285,169
2026-04-17,2026-04-17 12:25:00,2026-04-17 12:26:00,SPXW,SPXW260417C07145000,7145.0,call,2026-04-17,True,303,642,157023.0,3525.0,227,275,140,0.35358255451713394,0.42834890965732086,0.3572852384682499,7122.02978515625,7121.259765625,7122.81005859375,0.003225234313344852,7.085680980765615,286,170
2026-04-17,2026-04-17 09:15:00,2026-04-17 09:16:00,SPXW,SPXW260417P07090000,7090.0,put,2026-04-17,True,179,394,234244.0,49300.0,103,238,53,0.2614213197969543,0.6040609137055838,0.26398968596847733,7114.8701171875,7114.27001953125,7116.60986328125,-0.003495512465845424,7.085006275782843,287,171
2026-04-17,2026-04-17 09:35:00,2026-04-17 09:36:00,SPXW,SPXW260417C07145000,7145.0,call,2026-04-17,True,131,355,148598.0,12300.0,127,163,65,0.35774647887323946,0.4591549295774648,0.3560142128427031,7122.58984375,7120.85986328125,7125.3798828125,0.0031463493956014727,7.084125281003082,288,172
2026-04-17,2026-04-17 12:24:00,2026-04-17 12:25:00,SPY,SPY260417C00712000,712.0,call,2026-04-17,True,366,3395,107300.0,4100.0,1770,1384,241,0.5213549337260678,0.4076583210603829,0.5181733457595527,709.7100219726562,709.094970703125,710.9749755859375,0.003226638988383876,7.0807854186703425,289,67
2026-04-17,2026-04-17 08:51:00,2026-04-17 08:52:00,SPXW,SPXW260417C07130000,7130.0,call,2026-04-17,True,268,756,289834.0,33820.0,265,153,338,0.3505291005291005,0.20238095238095238,0.355575950371592,7100.7099609375,7094.93017578125,7102.18017578125,0.004124945142616818,7.080243236579009,290,173
2026-04-17,2026-04-17 08:57:00,2026-04-17 08:58:00,QQQ,QQQ260417C00648000,648.0,call,2026-04-17,True,174,1447,134286.0,10450.0,618,793,36,0.42709053213545267,0.548030407740152,0.429620362509867,645.89501953125,645.7249755859375,646.130126953125,0.0032590133150084705,7.079950339711519,291,51
2026-04-17,2026-04-17 08:56:00,2026-04-17 08:57:00,SPXW,SPXW260417C07130000,7130.0,call,2026-04-17,True,197,578,249288.0,15015.0,217,124,237,0.3754325259515571,0.21453287197231835,0.37575414781297134,7101.72021484375,7099.58984375,7103.47998046875,0.003982103532766702,7.077826203451441,292,174
2026-04-17,2026-04-17 11:09:00,2026-04-17 11:10:00,SPXW,SPXW260417C07160000,7160.0,call,2026-04-17,True,155,590,134316.0,26445.0,253,296,41,0.4288135593220339,0.5016949152542373,0.41178266178266176,7137.10009765625,7135.72998046875,7138.91015625,0.0032085723936070465,7.077341926875243,293,175
2026-04-17,2026-04-17 09:07:00,2026-04-17 09:08:00,SPXW,SPXW260417C07140000,7140.0,call,2026-04-17,True,152,415,167841.0,12300.0,173,191,51,0.41686746987951806,0.4602409638554217,0.4212617894316645,7114.650390625,7112.68017578125,7115.1298828125,0.003563015465721727,7.077257795634867,294,176
2026-04-17,2026-04-17 12:41:00,2026-04-17 12:42:00,SPXW,SPXW260417P07100000,7100.0,put,2026-04-17,True,125,422,126892.0,13965.0,187,195,40,0.4431279620853081,0.46208530805687204,0.4533776755035778,7123.2998046875,7122.669921875,7124.33984375,-0.0032709285480540242,7.075536776166917,295,177
2026-04-17,2026-04-17 10:03:00,2026-04-17 10:04:00,SPY,SPY260417P00708000,708.0,put,2026-04-17,True,202,2517,134853.0,8700.0,1609,891,17,0.6392530790623758,0.3539928486293206,0.6690989447769052,710.9000244140625,710.5,711.114990234375,-0.004079370255265859,7.075151701093314,296,68
2026-04-17,2026-04-17 09:01:00,2026-04-17 09:02:00,QQQ,QQQ260417P00644000,644.0,put,2026-04-17,True,180,1609,131069.0,7462.0,1251,312,46,0.7775015537600994,0.19390926041019266,0.7803447039345688,646.8524780273438,646.7590942382812,646.9600219726562,-0.0044097814018471924,7.074913582809642,297,52
2026-04-17,2026-04-17 08:53:00,2026-04-17 08:54:00,SPY,SPY260417C00710000,710.0,call,2026-04-17,True,350,1892,113253.0,6240.0,886,998,8,0.4682875264270613,0.5274841437632135,0.4716784544338781,707.7550048828125,707.5399780273438,707.8200073242188,0.00317199468982804,7.074133597218898,298,69
2026-04-17,2026-04-17 09:38:00,2026-04-17 09:39:00,SPXW,SPXW260417C07150000,7150.0,call,2026-04-17,True,167,505,191178.0,30699.0,151,289,65,0.299009900990099,0.5722772277227722,0.2988105325926623,7126.06005859375,7125.4599609375,7126.2998046875,0.0033594919505876694,7.072403133029018,299,178
2026-04-17,2026-04-17 08:46:00,2026-04-17 08:47:00,SPY,SPY260417P00704000,704.0,put,2026-04-17,True,194,1585,113784.0,8100.0,1041,506,38,0.656782334384858,0.3192429022082019,0.6872846797440765,706.7593994140625,706.3599853515625,707.4600219726562,-0.0039042981477857594,7.072080249254752,300,70
2026-04-17,2026-04-17 08:36:00,2026-04-17 08:37:00,SPXW,SPXW260417P07075000,7075.0,put,2026-04-17,True,87,190,156721.0,20000.0,53,62,75,0.2789473684210526,0.3263157894736842,0.28657933525181695,7096.52978515625,7095.60986328125,7098.72998046875,-0.003033846937595283,7.0715552192226845,301,179
2026-04-17,2026-04-17 08:49:00,2026-04-17 08:50:00,QQQ,QQQ260417C00648000,648.0,call,2026-04-17,True,262,1773,162131.0,8400.0,925,623,225,0.5217146080090242,0.3513818386914834,0.5272711572740562,645.489990234375,645.1599731445312,645.72998046875,0.003888533987511758,7.070579701050185,302,53
2026-04-17,2026-04-17 08:49:00,2026-04-17 08:50:00,SPXW,SPXW260417C07120000,7120.0,call,2026-04-17,True,163,398,198427.0,47000.0,150,102,146,0.3768844221105528,0.2562814070351759,0.3820195840283832,7093.759765625,7091.64990234375,7095.14990234375,0.003699058784335374,7.069904903781275,303,180
2026-04-17,2026-04-17 10:13:00,2026-04-17 10:14:00,SPXW,SPXW260417P07100000,7100.0,put,2026-04-17,True,126,273,142551.0,10740.0,150,71,52,0.5494505494505495,0.2600732600732601,0.5519217683495732,7126.990234375,7126.08984375,7127.990234375,-0.003787045230512639,7.069781514021693,304,181
2026-04-17,2026-04-17 09:40:00,2026-04-17 09:41:00,SPY,SPY260417C00713000,713.0,call,2026-04-17,True,397,3034,125754.0,4500.0,1566,1432,36,0.5161502966381015,0.47198417930125247,0.5171684399701003,710.52001953125,710.2999877929688,710.6199951171875,0.003490373811544554,7.069581558061659,305,71
2026-04-17,2026-04-17 10:01:00,2026-04-17 10:02:00,SPXW,SPXW260417C07155000,7155.0,call,2026-04-17,True,67,1177,446491.0,108006.0,31,1107,39,0.026338147833474938,0.9405267629566695,0.02534653554047002,7128.7001953125,7128.18017578125,7130.009765625,0.003689284717681566,7.068374802078749,306,182
2026-04-17,2026-04-17 09:40:00,2026-04-17 09:41:00,SPXW,SPXW260417P07105000,7105.0,put,2026-04-17,True,92,273,132394.0,12432.0,132,107,34,0.4835164835164835,0.39194139194139194,0.4792739852259166,7129.58984375,7127.06005859375,7130.47998046875,-0.0034489843439670168,7.066450265980787,307,183
2026-04-17,2026-04-17 10:03:00,2026-04-17 10:04:00,SPXW,SPXW260417C07155000,7155.0,call,2026-04-17,True,148,351,152110.0,19479.0,110,165,76,0.31339031339031337,0.4700854700854701,0.31280652159621325,7132.919921875,7128.4599609375,7134.22998046875,0.0030955174552409533,7.066311906483648,308,184
